TIMP3	0.00299541
PPP1CC	0.0796046
C9orf69	0.000654757
CACNG4	0.0047906
FLOT2	0.0129859
PANX1	0.00618872
C6orf48	4.84162e-05
TTC37	0.00554206
PDE8A	0.000872864
PCYT1B	0.00123891
ATP6V1C1	0.00747857
WISP2	0.00509156
EPB41L2	0.00944096
SDCBP2	0.0225712
ZNF253	0.000565648
RGS16	0.000229339
C10orf11	0.000417155
PLEKHA4	0.463379
RIMKLA	0.000834978
MYEOV	0.00122368
HSP90AA5P	0.000942057
OPCML	0.00248836
FBLN1	0.00663651
SSX2B	0.00675314
PPP1R2	0.010772
NAPSA	0.00258827
SNORA74A	0.000989007
ZNF337	0.00288095
INSRR	0.0063266
GPR18	0.00356549
SLC25A21	0.00152784
SHE	0.00370648
PCDHGC3	0.0132548
WBSCR28	0
SLC26A11	0.000877107
TRAV20	0.00354312
TMBIM1	0.00185645
FMR1_AS1	0.000317756
PRSS2	0.00231653
TANK	0.00463348
ECEL1	0.0122938
CAD	0.0125719
DAB1	0.0167841
NFYC_AS1	0.000114872
NUDT6	0.00395137
AAMDC	0.00481153
CD300E	0.00109426
SCGB1D2	0.0107427
APCS	0.00165795
NLE1	0.00668154
SPRY2	0.00684638
IL6R	0.00791267
SLC10A7	0.00359159
TUBGCP5	0.00345622
CBR1	0.00681803
SARDH	0.00257331
GRIP2	0.00108106
FAM57B	0.00126946
LGALS2	0.0018064
OR9A4	0.000142316
FAM161B	0.0147694
RCVRN	0.00220398
C1orf167	0.000130475
MIR4435_1HG	0.00156144
ECE2	0.00259746
IGIP	0.000867296
CABP7	0.000281037
C9orf78	0.0058241
IGKV2_29	0.000811546
SETBP1	0.0045568
CTNNBIP1	0.00419305
CXorf51A	0.000309416
ACBD7	0.00267838
G3BP1	0.0130556
ARG1	0.00715432
TSPYL5	0.00328321
CISD2	0.0134618
ATAD3C	0.0019995
ZNF823	0.00070909
MIR200A	0.00672356
LCA5L	0.00267492
PIGW	0.00222721
SARS2	0.00461416
TXNDC9	0.00350183
FAM181A	0.000379721
RAB3B	0.00298864
ZXDC	0.00353025
ABCC8	0.000927471
WFDC10B	0.000428166
ASB16	0.00196129
STAP1	0.00242726
ZFYVE1	0.00475349
SSC4D	0.00797537
SHISA6	0.00476736
MYH10	0.00577246
USP6	0.00477354
LAIR1	0.00103692
DENND4A	0.0076194
TLL2	0.000144239
LTA4H	0.00525167
AHRR	0.000805555
PLK4	0.0228997
OR13G1	0.00699915
GLT8D1	0.0104834
MB	0.00204624
PIK3IP1	0.00477175
C6orf62	0.00305761
KIF26B	0.00267511
ARRB2	0.0267544
TCEB2	0.0314817
ZNF30	0.00364674
FAM167A	0.0107152
SPNS3	0.0037091
ITGAD	0.00615921
SETD6	0.000550329
FBXW2	0.00161207
TSR3	0.00692183
SNORA71D	0.000202052
CDHR4	0.0150732
HIST1H3F	0.00615421
ZNF543	0.00188317
UMODL1	0.00199264
TRAM2_AS1	0
LAPTM5	0.00371661
FDXACB1	0.00630462
ELSPBP1	0.00167276
COX4I2	0.00461833
LMBRD2	0.00720248
ANKRD20A12P	0.00033899
SERPING1	0.00301536
WLS	0.00844767
SMG1P2	0
TMOD4	0.00271278
GFAP	0.00988042
SMTNL2	0.00263638
BMP8A	0.00163886
HERPUD2	0.00628005
ID3	0.00428045
TTC31	0.00225493
LONRF1	0.00528135
HN1	0.00336203
C2orf88	0.00261138
CACNG2	0.0025366
DCAF8L2	0.0025916
IGF2BP3	0.00685983
LRRFIP1	0.00849035
CAAP1	0.00328422
RANBP10	0.0169039
WSB1	0.00347105
CDCA5	0.00392708
PRKCZ	0.0155052
NME8	0.00133004
FBLN7	0.00257199
ZBTB2	0.00495178
TRIM15	0.00646968
IRS2	0.00646007
ZNF227	0.00258142
KCNQ1	0.00327329
RNF10	0.00586733
POLE2	0.0080612
KPNA2	0.00666526
FAM187B	0.00275933
TINF2	0.00297189
CWC22	0.00768159
SLCO1B3	0.00449569
KCTD3	0.00230737
RAD50	0.00699509
MYO1H	0.000147272
MYL3	0.00346175
SS18	0.00673324
JAM3	0.00151048
FOXL2NB	0.00176403
CD70	0.00173602
PATL1	0.0114079
PTRHD1	0.00563084
BST2	0.00365125
ADAM8	0.00176256
PIM3	0.000278898
CHMP4B	0.0452001
SAE1	0.00667346
GOLGA8A	0.00678913
FA2H	0.0062709
DDX11	0.00748081
THBS2	0.00178871
SKAP1	0.00169523
LINC01198	0.00132941
HLA_A	0.0129845
ACAA1	0.00575922
TPCN2	0.0141182
ND5	0.00948873
EFHD2	0.0114826
UNC45A	0.00716781
SRRM2	0.00923826
NDST4	0.0020676
RCOR2	0.00440556
FIRRE	0.000321055
GSG1	0.0034701
SYNPO2	0.00175324
SLC1A2	0.000589524
VSTM2A	0.00295943
IGKV2_40	0.00129249
CDHR5	0.00149784
CEBPZ	0.0138253
GRIK2	0.000265079
HLA_F	0.0156668
ATAD3A	0.012977
EDRF1	0.00736766
PYDC1	0.00059324
DES	0.00639218
PRAMEF5	0.000504953
ACSS2	0.000692146
LPXN	0.0105137
BICC1	0.0020295
PHLDB3	0.00753878
PCSK7	0.000394653
ELL2	0.00656312
RNF215	0.000153318
WRB	0.0166572
ELK3	0.00130006
PTAR1	0.0016283
HIST1H4H	0.00204694
RIMBP3C	0.00466368
MAP2K5	0.0117661
STX1B	0.00270496
HNRNPF	0.00622882
LPAR1	0.0182363
MON2	0.0118078
TMEM242	0.00341101
TMEM230	0.00654001
TMEM256	0.00332196
ISPD	0.000197505
WBP1	0.00563262
CA2	0.00556849
RANBP6	0.0134163
LRRC28	0.00253133
DNAH6	0.000678068
PDR	0.00157101
RPL32P3	0.000847166
LINC00659	0.000607764
CDCA4	0.00731798
PCDHB15	0.00349392
JUP	0.0100617
UTP11L	0.00936429
STX8	0.00712394
FLJ90680	0.000651113
MAFK	0.00175218
SLC22A14	0.00178744
KIAA1875	0.00295847
CCL8	0.006205
NTAN1	0.00112659
PDZRN3	0.00234524
KLHL12	0.0123233
KIAA1024	0.00124434
PITPNA	0.00279973
SPANXN2	0.0303265
CUTC	0.00151567
SFPQ	0.0211082
TRPC6	0.0215578
CHM	0.00598541
TGIF2	0.0037784
SDF2	0.00574372
RNA5SP506	0
C11orf70	0.000780534
IDI2	0.00162268
PEX3	0.013494
RPH3A	0.00728172
CYP3A7	0.00141038
CLEC12B	0.0663748
ERCC3	0.0120113
GAGE2B	0.000361624
GNA11	0.00130257
PNMA6A	0.00572501
CCDC115	0.00661131
SLC25A37	0.000216554
ITPR1	0.00269694
CTGLF10P	0.000238728
SRP72	0.00838823
AP5Z1	0.00322428
TPH1	0.0030623
BAGE	0.000847166
KIAA1644	0.00283326
SELE	0.00456845
SGSM1	0.00201717
P2RX2	0.00701592
MSX1	0.00563219
NTF3	0.00884586
CELA3A	0.00681329
AFAP1	0.00383851
SEPT3	0.00364241
FOSL2	0.00351092
LPCAT1	0.00680031
PI4KB	0.00457523
SSPN	0.000616549
MYOM2	0.00427423
BYSL	0.0178265
SORCS3	0.000413027
TAS2R62P	0.000651113
MORF4L1P2	0.000593962
SMAP1	0.0015933
NUDCD1	0.00637169
TCEAL3	4.1033e-05
IGLV1_47	0.000475007
PRLR	0.00156433
CD276	0.00377517
ADAM1A	0.000365111
LOC100128588	0.000946474
CUBN	0.000683184
UBE2V1	0.0177603
RPUSD1	0.000636078
TMEM37	0.00531842
FSD1	0.00173416
DARS_AS1	0.00319603
ALDH1L2	0.00260497
HIST1H2AC	0.0029903
BCAN	0.01137
ICE1	0.00314179
PFDN1	0.00218077
CYTB	0.00241873
GEN1	0.00128622
UBAC1	0.00225171
KIRREL3_AS3	0.000606457
FBXL18	0.0052599
DIRC3	0
LIX1	0.00338163
FMO5	0.000864801
DHRS7	0.00480015
ANKRD23	0.00441007
REP15	0.00320771
DARS	0.00810653
MIR199A2	0.00698628
GLO1	0.0121398
PMAIP1	0.00551963
C1orf158	0.00208994
MIR107	0.00710535
RPL37AP8	0.000965295
KRTAP15_1	0.015312
GALNT12	0.0115627
AGAP9	0.00062119
HPR	0.000730831
RPL7A	0.0492883
OSBPL2	0.00425702
LRCH1	0.00567138
MINOS1_NBL1	0.00655753
IGHV3_48	0.000360995
CCPG1	0.0238064
LOC389842	0.000454165
CFAP74	0.000356762
SVOPL	0.00157217
TMED8	0.022789
NCOA4	0.00569462
FPGS	0.00356617
HYKK	0.00098239
KIAA0513	0.000311967
UFC1	0.00903662
MYC	0.288472
ZNF460	0.00185928
MFSD4	0.00214498
ZSCAN21	0.0123262
TMEM41A	0.00188605
WDR90	0.00428976
TDRD1	0.00227452
IFNGR2	0.0138702
DRICH1	0.00339299
DGAT2	0.000226234
ZNF418	0.000568134
NBR2	0.000808946
GORAB	0.00291937
P4HA2	0.00392418
RPUSD4	0.0300602
NME2	0.00212464
ZNF827	0.00372826
ZFP64	0.00760127
ARF4	0.0108679
SPANXD	6.57565e-05
ZNF629	0.0131675
CHEK2	0.00515395
LCE2D	0.00885862
SNORA54	0.000312589
RNU6ATAC	0.000984896
IDI2_AS1	0.00021919
RNA28S5	0.00101889
NTRK2	0.00126481
LPCAT4	0.00643854
SNX16	0.000976938
REEP2	0.00454425
CCNE1	0.00925253
INSIG1	0.00779223
FAM163A	0.00585415
OR2L13	0.00317754
KIF25	0.000346083
TEX15	0.00265701
TMA7	0.00269277
MGC39584	0.00130168
BANK1	0.0007411
C1orf95	0.00389897
METTL23	0.00367208
CHMP6	0.00152788
AP2S1	0.0121939
CASC3	0.0117721
FAN1	0.00273036
CSNK2A1	0.0994139
CRABP1	0.00200837
HYAL1	0.0040123
TUSC2	0.0246538
ELMOD2	0.00206947
DNAJC21	0.00446171
MRPL55	0.00661747
GIGYF1	0.0110948
UBN2	0.00427098
RNA5SP359	0.000654757
ZNF547	0.00551051
CDYL	0.00607096
CNBD1	0.000509027
DCD	0.00600699
TMEM150C	0
NRN1L	0.00337261
GABRA6	0.0052837
ARHGAP33	0.001518
VAMP5	0.0197864
TNIP2	0.0349879
STC1	0.000662806
RMI1	0.00218752
GLYATL1	0.00215595
CNGB1	0.000168677
MECR	0.00615218
FTH1	0.00608765
VGLL2	0.00198701
ZNF747	0.00666916
AGPS	0.00551374
MROH2A	0.000870863
PLXNA2	0.004709
EIF3K	0.00900814
TMEM155	0.000193657
NKX1_2	0.00195437
AQP6	0.0336217
SKIDA1	0.000404072
TMEM212	0.000847166
PIH1D2	0.0187827
ITFG1	0.0241772
NOD2	0.00161897
PLEKHS1	0.00267293
TRA	0.00458361
TFEC	0.00417305
ZNF223	0.00430605
MFSD10	0.000712343
AEN	0.00689671
CRBN	0.00720139
NNMT	0.000408635
SCLY	0.00246451
NPAS4	0.000538282
SLC2A8	0.0083879
CASK	0.0133242
FKBPL	0.00392238
HRH3	0.00100849
CLDND1	0.0121806
METTL5	0.000549034
EML1	0.00319861
SNORD23	0.000143135
STK11IP	0.0109031
ENG	0.0421098
C12orf65	0.0311437
UBXN2B	0.0042348
ANKRD18A	0.000830453
SYNPR	0.00202188
PLCE1	0.0021514
SMIM19	0.0012004
MRPL45	0.00707653
KCNK9	0.000778687
TRIM69	0.00594789
SIAE	0.00259923
CTTN	0.0192674
VPS13B	0.00471472
TSKS	0.00792585
KIF24	0.00334237
TEX14	0.000809531
ZNF407	0.000865661
CNTNAP2	0.000637921
OPRM1	0.0208823
SEC24D	0.00863183
RNF38	0.00385499
TRAPPC3	0.00651248
SYCE1L	0.0135831
PADI4	0.00276274
GDF11	0.00756553
ACTR3B	0.00814895
LYST	0.00324205
CCDC60	0.00158338
KIF4B	0.00322882
PSME1	0.00525699
HIST1H2BM	0.00239746
GPT	0.00406643
SMO	0.00184478
VAMP4	0.00719136
LOC284685	0.000244615
CDC42SE2	0.00201177
XPA	0.00314464
PSORS1C1	0.000620229
HPS3	0.00509113
MAGI1	0.00707303
CCDC18	0.00747414
CCL2	0.010707
ZNF557	0.00255532
NAALADL2	0.00391883
TCF3	0.00221525
MS4A3	0.00416454
HNRNPD	0.00443933
CEP41	0.00328039
RNVU1_7	0
TCEA3	0.000831866
GPR119	0.00064573
SPATA16	0.000361915
EIF4E1B	0.00179463
KLK9	0.00352826
FAM81B	0.00179235
CORO7_PAM16	0.000876328
HERC2P4	0.000353733
CHCHD2P9	0.00418312
SLC35F6	0.0117903
ZNF18	0.00253112
MAST1	0.00605152
MTM1	0.0065206
CRIPAK	0.000817071
AMZ2	0.00100625
ADAP2	0.0014203
AGAP11	0.000778174
GCSH	0.00750319
SNORD5	0.000140781
SNAP23	0.00927855
DDX60L	0.00437746
XIRP2	0.00328901
SERPINE2	0.00939365
MYH7	0.00184503
TSSK6	0.0029861
PA2G4	0.0207477
LALBA	0.00287765
CD99	0.00433705
SULT1A1	0.00419283
GRM1	0.00469604
TTTY14	0.000847166
RAP1BL	0.0061558
KIAA1210	0.000899324
SAA4	0.000135592
FTH1P3	0.000273523
PCP4	0.0109108
FER1L4	0.00130471
LOC101930123	0.000373837
ST7_OT4	0.000847166
GP1BA	0.00181276
CA8	0.00879899
GTPBP3	0.0101852
NPHP3	0.00316099
RPS6KA4	0.00555208
SLC4A11	0.000679038
IKBKG	0.000980756
PHYKPL	0.000569824
TRPM6	0.000199673
EDA2R	0.00233366
SRCIN1	0.00256182
THEMIS	0.00195211
ERLIN1	0.00966488
PDE7A	0.00196526
NCOA5	0.0107331
LINC00909	0
PMS2P5	0.000534228
HIP1	0.00618515
THRSP	0.0113401
FOXRED2	0.00657601
PXDN	0.0132677
DIO3	0.00507071
PSMB7	0.0151357
GMFB	0.00412151
RAD54L	0.0023276
PDPN	0.00148831
CDH16	0.00445608
EBNA1BP2	0.0156408
PDE5A	0.00144919
TMBIM4	0.00338236
AGAP7P	0.000860372
RAET1E	0.0040786
THBD	0.00447505
CERS6	0.0144967
SMARCD3	0.0150161
CNPY3	0.0011652
CCNDBP1	0.0113371
KCNS3	0.00397682
NUP210P1	0.00458234
STX2	0.0140762
IMPG1	0.00229461
GGPS1	0.00996871
TMEM239	0.0155029
DENND1A	0.00410523
PTBP2	0.00408675
TSEN34	0.0043903
MON1B	0.0026867
RUVBL1	0.0148327
MT1DP	0.00060771
MRAS	0.00373793
NMRK2	0.000861403
MFSD5	0.0146071
TP53RK	0.0125091
LTBP3	0.00317874
PRNP	0.108022
OR2K2	0.000422347
FAM184A	0.00386138
RAB43	0.00319607
TMEM33	0.00629327
RNF5	0.00574356
TCEAL7	0.00288279
RAD1	0.00619562
SLK	0.00529289
FBXO17	0.00796496
DUOX1	0.000980663
SLC38A7	0.0144462
FMR1	0.00710409
CLDN6	0.000860927
IGLV2_14	0.000195238
PCDHB8	0.000774894
USP41	0.00160939
SLC25A33	0.00443213
RNF7	0.00217785
WFDC3	0.00204203
STK32B	0.000403034
FRA10F	0.000209463
NFYC	0.0381135
SUPT20HL1	0.000260537
RAB11A	0.109227
TRNE	0
ROM1	0.00371993
CLVS1	0
SNORD43	0.000137642
RILP	0.00558876
OXGR1	0.000400863
KRTAP13_4	0.00144747
LMBRD1	0.000646587
COX4I1	0.0188312
UBXN6	0.0544432
FBXW4	0.00522529
INPP5F	0.00311189
MYBPH	0.00193122
ATP5S	0.00195813
KIAA0319	0.000986591
TBC1D22B	0.011467
AP3M1	0.00927465
KISS1	0.00093418
GNL3LP1	0
ESYT2	0.0111206
RPS29	0.0121411
SRRM5	0.000263601
NUDT16P1	0.00065932
ETFDH	0.00305754
PFKM	0.00515488
RAD9A	0.00788454
C1orf109	0.0244842
ADAMTS10	0.00330202
ZNF165	0.00540918
SLC5A8	0.00690785
CNNM3	0.0161722
RPS13	0.0131957
CACNA1C	0.000194069
TREM1	0.000544593
LOC554207	0
SLC7A8	0.00679333
HM13	0.0075503
CCDC78	0.000597614
FTX	1.18787e-05
RNU1_19P	0
GRIK5	0.000796059
EFS	0.00630094
SIGLEC16	0
CDHR2	0.00392768
KCNN1	0.000942566
NECAB3	0.00142586
EVX2	0.00527469
FBXL3	0.000405685
ATP5J2	0.00931785
GLT8D2	0.00350702
GSAP	0.000589976
EIF2AK2	0.00635433
RBAK_RBAKDN	0
GPR179	0.000946939
ZFP36L1	0.0050939
ANKRD13D	0.00364479
MIR1257	0.000664932
DECR2	0.00358343
RBM10	0.00859162
CEPT1	0.00595481
UHRF1BP1	0.00529395
DHX58	0.00219817
EXTL1	0.00246283
CCNL2	0.013817
DOT1L	0.010831
TMOD2	0.00590485
METTL21C	0.00807315
GATM	0.000863271
DAAM2	0.00460644
FUBP1	0.00700526
DLX4	0.00034972
WFIKKN1	0.00154556
DEFB104B	0
POLE4	0.00437873
KPNA4	0.0154192
LCTL	0.00300119
CYP4B1	0.00226323
ZNF43	0.000400244
PCAP	0.000265846
EXT2	0.00819161
IL34	0.000729453
CACNG1	0.00929304
WWC1	0.00913092
LRRC58	0.000693077
LONRF2	0.00335765
GLG1	0.00667469
CCDC85C	0.00732772
SMTNL1	0.000438648
TYRP1	0.0025903
KLHL9	0.0283393
SMG1P1	0.000607764
ZBTB4	0.00586068
ADIPOQ	0.02766
ASZ1	0.00276865
CD36	0.00167031
SLC25A14	0.00584252
PKP1	0.00519021
SPRY4	0.00694021
NME5	0.00336899
ATXN1L	0.00167315
FDCSP	0.00481358
EBF1	0.00360974
TLE4	0.00179166
NME7	0.0330916
TPK1	0.0009787
PLCB1	0.00380662
FUT3	0.0026971
LGALS1	0.00140978
ARL3	0.00446316
CD300C	0.00141804
UQCC2	0.00716067
VTI1A	0.00617766
CASC18	0.000654757
FBXW10	0.000301209
USP17L18	0.000724663
TMEM179B	0.00395109
DGCR2	0.00928572
PSMB1	0.0283979
C15orf59	0.00176813
ARHGEF12	0.00385236
AIFM3	0.00159435
C5orf63	0.000651113
CBFB	0.00296487
ZNF843	0.00141007
P2RX5	0.00341985
MED13	0.011689
C19orf52	0.0143631
MED29	0.00672353
LOC284379	0.000651113
COG1	0.00666559
DMKN	0.00385604
C14orf183	0.000867504
COL4A3BP	0.00502279
ADRA1A	-4.65661e-09
MAGEA10	0.010634
TEX261	0
ZBTB10	0.0123872
FMO2	0.00161577
ZNRD1_AS1	0.000165701
PSMD6	0.00876838
PAFAH1B1	0.0038063
RNASEL	0.00770465
PMF1	0.00353163
DHFR	0.0131342
RAB18	0.00923564
GNAO1	0.0223815
SATB1	0.00414847
STK36	0.00102856
SLC44A4	0.000264084
POGK	0.00153571
TEKT1	0.00344244
BCL6	0.0046548
RPL7L1	0.0122164
MARS2	0.00234312
USP47	0.0256786
NOXO1	0.00114461
ABHD1	0.000705935
DHRS1	0.00477985
C7orf49	0.00094631
RHD	0.000807212
CCDC125	0.0031726
STX7	0.000378363
LINC00273	0.000654757
SPIC	0.000471974
POLR2F	0.00900464
LZTS1	0.0086689
KL	0
CSE1L	0.0174219
STX5	0.0246404
IFNA21	0.00258103
POLD3	0.00513259
MCM4	0.00775331
C11orf49	0.00792913
CDPF1	0.00904447
STAT5A	0.0151254
C3	0.00487508
PLCL2	0.000563709
TECTB	0.00497031
STAG3L3	0.00194539
USP17L5	0.000132391
RASSF3	0.00371644
FOXJ1	0.00211051
SGCG	0.00479274
DRP2	0.00305601
LOC392364	0.000345656
ZP3	0.000931937
CSF3	0.00305617
EIF4ENIF1	0.00586017
FASTKD5	0.0244957
KLHL11	0.00911058
SRP54	0.00725285
ST3GAL2	0.00145927
SNORD116_18	0.000202052
LHFPL3	0.0035048
FAM122C	0.00117922
TRB	0.00298416
RNF2	0.09732
LRFN3	0.00689796
TSC22D1	0.00488479
FAT4	0.00528678
ASAP1	0.00260098
TDRD7	0.00604986
FAM60A	0.0102283
LRRC6	0.002158
NPIPB5	0.00038587
BUB1	0.00361467
UBE2V2	0.00932032
RPUSD2	0.00670587
P2RX4	0.00559471
EP300	0.225158
CDT1	0.00868819
ENC1	0.00132158
AKR7A3	0.00225666
SSX1	0.00447106
NUDCD2	0.0325127
PSMA6	0.0176999
PLAA	0.00636262
PDE2A	0.00228619
DPCR1	0
SLC45A4	0.000791087
MAGEA6	0.000753318
CLCF1	0.00448515
SIGLEC12	0.00617908
MAGEA2B	0.00782095
LPCAT2	0.00686403
CCDC144CP	0.000607764
RPS19BP1	0.00749973
TFB1M	0.00679867
DDR1_AS1	0.000165701
ALG11	0.0133798
AKIRIN2	0.00237796
RBX1	0.0405983
CHMP2B	0.00548919
RNF133	0.00105676
THBS4	0.000236226
AWAT2	0.00284293
KCNMA1	0.00165485
SOAT1	0.00682783
SLC1A1	0.0129011
SNAPIN	0.00546851
SLC10A2	0.0042137
WASH1	0.00511409
SCARNA9	0.000607764
FBXW5	0.00663704
PPAT	0.0067316
OBFC1	0.0103505
GRIK4	0.00166969
C7orf72	0.00143558
GUCY2D	0.00174225
PLAC8L1	0.00193786
MMD	0.00477381
CA11	0.00104966
BLOC1S5_TXNDC5	0.000551582
PAX3	0.00775742
MYO9A	0.00656872
SRRM4	0.00566379
CLEC17A	0.00478358
NEUROG3	0.00214502
ATF6B	0.007131
ADAM19	0.00525014
MAPK15	0.00316533
WIBG	0.00751841
NDST2	0.00934932
SDHC	0.00362371
MYH2	0.00363327
SAP18	0.00845868
TKT	0.0182286
TLR3	0.00381617
PTPRF	0.0248165
PLXNA4	0.00286676
ISL1	0.0104121
ACTG1	0.0128497
LINC01554	0.0213387
FOXP4_AS1	0.000350002
NEUROD4	0.00620256
RLN1	0.0029768
STUB1	0.0362875
ONECUT2	0.000270424
PTPDC1	0.00647465
TMEM63C	0.00351166
TTC26	0.0087294
PHKA2	0.00736446
CD300A	0.000773572
GET4	0.00480338
PSAT1P1	0.000209551
CDCA2	0.00397354
KHNYN	0.0029412
RAB6A	0.00835727
CCNB1	0.00328813
PTPRA	0.00466117
INTS4P2	0.000506274
SNAP47	0.0134316
ZNF257	0.000511364
CCL5	0.0213248
PDGFA	0.00598115
ZBTB5	0.003385
PCDH17	0.00438973
GJC1	0.00822954
CWC25	0.00464724
HMGN3	0.00255788
KPNA5	0.00979904
WNT3	0.00202612
FAM19A2	0.0018904
KRTAP5_8	0.000607388
CCL7	0.00404854
SLC35G5	0.000645508
TP53	0.556091
ARHGEF16	0.0106498
PCK2	0.00739688
LRRC48	0.00351592
ZNF333	0.00241302
PLIN3	0.0137136
CDX2	0.00340731
CYP2U1	0.00116631
FGF11	0.0143731
LRRIQ4	0.000622784
RIPK4	0.0346602
CLCNKA	0.00235351
ZC2HC1B	0.00279346
SPDYE3	0
CCDC110	0.00253474
SLC22A6	0.00324689
TMEM19	0.00779296
GATAD2A	0.0169808
DNAI1	0.000252446
MFSD9	0.00242149
RHBDL2	0.000159994
HS3ST3A1	0.00123933
CLEC1B	0.00035038
C18orf32	0.00130156
ICOSLG	0.00399362
DYRK4	0.00352729
TRERF1	0.00303251
KLF17	0.000362894
SMAGP	0.0070548
KRCC1	0.000447716
ZBED1	0.00320557
BCKDHA	0.02321
MAP7	0.0211937
CAPN8	0.000869016
TRH	0.0028327
CCDC87	0.00252341
INHBA	0.00510542
KRTAP10_6	0.0254497
FAM212B	0.00138745
SRPK2	0.105109
LETM2	0.000619058
GDI2	0.00593024
SLC41A1	0.00692405
GHSR	0.00231754
ATIC	0.00800684
C1QTNF4	0.000793
SLC4A5	0
ANO10	0.00290388
POFUT2	0.000636758
BIRC8	0.00399551
ZCCHC17	0.00655903
APOBR	7.42651e-05
ASPH	0.0279251
HSPE1	0.0186301
LOC440434	0.000738526
EPHA10	0.00242442
BCL2L2	0.00941132
FOLH1	0.000843993
TMEM50A	0.00468966
WNT5B	0.00116199
TULP1	0.00176793
LIN52	0.00660203
PSMC6	0.00888631
BRD7	0.0453135
ESRRA	0.00115571
LIFR_AS1	0.000668839
MEP1B	0.00264089
AMFR	0.0122321
NDUFA12	0.00658301
TBRG1	0.00330321
PEX1	0.00600056
ESR1	-6.61748e-06
CABLES1	0.00125414
SLC2A6	0.000916005
OBSL1	0.147988
WNT7B	0.000584402
AGAP4	0.0012235
RHOBTB1	0.00505617
MIR1185_1	0.000543979
SRA1	0.00374211
IRX5	0.000199754
FBXL16	0.00262895
MTHFR	0.000308486
C2orf47	0.0108462
EPM2AIP1	0.00667435
DGCR14	0.014997
IL2RA	0.00346516
ELK1	0.00543151
MND1	0.00570713
UROS	0.00394403
CCDC61	0.00457207
UAP1	0.00351492
HECTD1	0.0151225
IL21	0
XPNPEP2	0.000661123
SHOX	0.00430404
MYBL1	0.0020386
PLA2G3	9.55425e-05
FBP2	0.00279304
GLTPD2	0.000759364
RDH10	0.00168475
MOV10	0.000208006
INTS8	0.00322148
TESC	0.000310243
SLC43A2	0.000643583
SDHA	0.0190314
RPSAP12	0.00252071
PLAT	0.00277679
GPR133	0.000256592
MAML2	0.00246695
CXorf51B	0.000309416
NCK2	0.0116733
PPP2R3A	0.00336239
LPIN2	0.00153789
KCNK5	0.00305039
GRIN1	0.012971
TIGD1	0.000205625
ARHGAP20	0.00284529
CNOT6	0.00400947
LYRM1	0.00167561
HSPB7	0.00297975
TRR	0.000971952
ACE	0.000345517
DDX31	0.0228786
PPAPDC2	0.00654566
MPC2	0.00829221
PCDHB10	0.000696911
PNPLA2	0.00765571
PALM2_AKAP2	0.00424575
BAZ1A	0.0088084
PIM1	0.00338999
SLIT1_AS1	0
DAZL	0.00969647
CBS	0.00248075
MGEA5	0.00280879
PIANP	0.00178903
LRRC31	0.0318806
FAM27E3	0.00128493
ZNF416	0.00155693
C9orf173	0.00316921
NPAT	0.0125061
ZNF600	0.00100963
UCHL3	0.0185935
IFNL3	0.00216382
INO80E	0.00418996
RPN1	0.00852477
UTP14A	0.0131734
LIPG	0.00476312
SLC3A2	0.0153269
KCNIP4	0.00684462
NPC1L1	0
TRIM27	0.0317974
ZNF215	0.00119562
PLEKHA8	0.00597333
EPHA4	0.00446815
SUV420H1	0.00273915
SCN9A	0.000243439
REPS2	0.00239489
ZNF597	0.00439427
FMNL2	0.00367419
SERGEF	0.00408454
INSM2	0.001549
ERH	0.00605321
C1orf198	0.0113453
PDE6H	0.00158145
HIST1H2BC	0.0049563
SOCS3	0.0156195
CLP1	0.00522302
ALOXE3	0.00241812
SETSIP	0.00335756
SEZ6L	0.000980143
SDHD	0.00376367
CD74	0.00654296
POLR2J2	0.000162002
KRTAP19_1	0.00322562
DNAAF1	0.00149326
NOL8	0.00794469
PGLYRP3	0.00324153
PARP6	0.00201943
ACTRT2	0.000788808
C7orf25	0.00385364
CCDC149	0.000476214
LIPI	0.000153446
HARS2	0.0285012
MXRA5	0.000877045
ZFAND2A	0.00335112
DNAJC13	0.00783056
SCYL2	0.0122025
LCN9	0.00533886
ZNF487	0.000314217
MYL1	0.00295127
ZNF575	0.00433685
WASH4P	0.00032357
AMOTL2	0.00721837
MIRLET7B	0.00770584
IRF6	0.00500149
ARL5B	0.0122567
ZNF775	0.00278539
SCLT1	0.0215654
DEFB123	0.00476572
NLGN1	0.00133427
DDX12P	0.0014088
PRKAR2A	0.0066093
TSR1	0.0152468
PTPRR	0.0158132
PXMP4	0.00169382
AIPL1	0.00421833
SF3B1	0.0109315
APMAP	0.00500598
TEX19	0.00292201
SOX12	0.00103972
COA7	0.00210418
C9orf131	0.00147037
KCNK4	0.00425093
FOXE1	0.00260801
COA5	0.00309638
ZNF10	0.00189729
MFSD11	0.00394654
C16orf93	4.93202e-05
UBE2D4	0.00306409
CNN2	0.00447288
UNC5C	0.00252624
TUBB2A	0.0110388
SREBF1	0.0224472
LOC100506753	0.00277259
OR5H1	0.00350885
CHPF	0.00429974
ZC3H8	0.00501946
NHS	0.00378012
EPHA5	0.00542708
KRTCAP2	0.00548511
FCRLA	4.39227e-05
H1FX_AS1	0.000195629
ENTPD7	0.00211671
RBM43	0.00283446
PCYOX1	0.0125195
PNP	0.00288384
PCLO	0.00307847
PCDHB6	0.000953198
CEBPZOS	0.00025472
